timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1622753760000.0,2052,1622753760000.0,0.0018900000000000028,-4.0069e-05,100.37002357699997,100.37002357699997,-1.0,0.40069,0.0,0.3988,long_nclose,0.0,0.0,5.0
1622753820000.0,2053,1622753820000.0,0.0,-4.021e-05,100.36998336699997,100.36998336699997,1.0,0.4021,1.0,0.4021,long_ientry,0.4021,0.004006177808456268,1.0
1622753940000.0,2055,1622753940000.0,0.0019099999999999673,-4.0401e-05,100.37185296599996,100.37185296599996,-1.0,0.40401,0.0,0.4021,long_nclose,0.0,0.0,2.0
1622754000000.0,2056,1622754000000.0,0.0,-4.023e-05,100.37181273599997,100.37021273599997,1.0,0.4023,1.0,0.4023,long_ientry,0.4023,0.004008097383457025,1.0
1622754180000.0,2059,1622754180000.0,0.0019100000000000228,-4.0421000000000005e-05,100.37368231499997,100.37368231499997,-1.0,0.40421,0.0,0.4023,long_nclose,0.0,0.0,3.0
1622755860000.0,2087,1622755860000.0,0.0,-4.0295e-05,100.37364201999996,100.37299201999997,1.0,0.40295,1.0,0.40295,long_ientry,0.40295,0.004014500140581828,28.0
1622757000000.0,2106,1622757000000.0,0.0,-0.000119805,100.37352221499997,100.36692221499996,3.0,0.39935,4.0,0.40024999999999994,long_primary_rentry,1.6009999999999998,0.015950421631818992,19.0
1622758260000.0,2127,1622758260000.0,0.007600000000000273,-0.00016086,100.38096135499997,100.38096135499997,-4.0,0.40215,0.0,0.40024999999999994,long_nclose,0.0,0.0,21.0
1622758320000.0,2128,1622758320000.0,0.0,-4.0261000000000006e-05,100.38092109399997,100.38111109399998,1.0,0.40261,1.0,0.40261,long_ientry,0.40261,0.004010821933213612,1.0
1622760900000.0,2171,1622760900000.0,0.0,-0.00011970299999999999,100.38080139099998,100.37556139099998,3.0,0.39901,4.0,0.39991,long_primary_rentry,1.59964,0.015935716569637007,43.0
1622761320000.0,2178,1622761320000.0,0.0,-0.00019733500000000003,100.38060405599998,100.37791405599998,5.0,0.39467,9.0,0.3969988888888889,long_primary_rentry,3.57299,0.03559442617028597,7.0
1622761500000.0,2181,1622761500000.0,0.00543333333333329,-0.00011964299999999999,100.3859177463333,100.40572441299997,-3.0,0.39881,6.0,0.3969988888888889,long_nclose,2.3819933333333334,0.023728361375869755,3.0
1622761500000.0,2181,1622761500000.0,0.011286666666666667,-0.000239328,100.39696508499996,100.39696508499996,-6.0,0.39888,0.0,0.3969988888888889,long_nclose,0.0,0.0,0.0
1622761560000.0,2182,1622761560000.0,0.0,-4.003e-05,100.39692505499997,100.39652505499997,1.0,0.4003,1.0,0.4003,long_ientry,0.4003,0.003987173907773625,1.0
1622761920000.0,2188,1622761920000.0,0.0,-0.00011901600000000001,100.39680603899997,100.39234603899997,3.0,0.39672,4.0,0.39761500000000005,long_primary_rentry,1.5904600000000002,0.01584173902287462,6.0
1622762700000.0,2201,1622762700000.0,0.0,-0.00019620000000000003,100.39660983899996,100.37124983899996,5.0,0.3924,9.0,0.39471777777777783,long_primary_rentry,3.5524600000000004,0.035384262533335216,13.0
1622763300000.0,2211,1622763300000.0,0.005406666666666449,-0.000118956,100.40189754966664,100.41319088299997,-3.0,0.39652,6.0,0.39471777777777783,long_nclose,2.3683066666666672,0.023588266003589396,10.0
1622763300000.0,2211,1622763300000.0,0.011233333333332984,-0.00023795400000000002,100.41289292899998,100.41289292899998,-6.0,0.39659,0.0,0.39471777777777783,long_nclose,0.0,0.0,0.0
1622763420000.0,2213,1622763420000.0,0.0,-3.9710000000000004e-05,100.41285321899998,100.41295321899999,1.0,0.3971,1.0,0.3971,long_ientry,0.3971,0.00395467300519712,2.0
1622763720000.0,2218,1622763720000.0,0.0018799999999999928,-3.9898e-05,100.41469332099999,100.41469332099999,-1.0,0.39898,0.0,0.3971,long_nclose,0.0,0.0,5.0
1622763780000.0,2219,1622763780000.0,0.0,-3.991e-05,100.41465341099999,100.41325341099999,1.0,0.3991,1.0,0.3991,long_ientry,0.3991,0.0039745195192426004,1.0
1622764080000.0,2224,1622764080000.0,0.0,-0.000118659,100.414534752,100.412044752,3.0,0.39553,4.0,0.3964225,long_primary_rentry,1.58569,0.015791438997514423,5.0
1622764560000.0,2232,1622764560000.0,0.007509999999999906,-0.00015932,100.421885432,100.421885432,-4.0,0.3983,0.0,0.3964225,long_nclose,0.0,0.0,8.0
1622764620000.0,2233,1622764620000.0,0.0,-3.984e-05,100.421845592,100.422645592,1.0,0.3984,1.0,0.3984,long_ientry,0.3984,0.003967264270551687,1.0
1622764740000.0,2235,1622764740000.0,0.0018900000000000028,-4.0029e-05,100.423695563,100.423695563,-1.0,0.40029,0.0,0.3984,long_nclose,0.0,0.0,2.0
1622764800000.0,2236,1622764800000.0,0.0,-4.008e-05,100.42365548299999,100.42225548299999,1.0,0.4008,1.0,0.4008,long_ientry,0.4008,0.003991091521935771,1.0
1622764920000.0,2238,1622764920000.0,0.0,-0.00011916600000000002,100.42353631699999,100.42507631699999,3.0,0.39722,4.0,0.39811500000000005,long_primary_rentry,1.5924600000000002,0.01585743799116168,2.0
1622765880000.0,2254,1622765880000.0,0.0,-0.000196445,100.42333987199999,100.40522987199998,5.0,0.39289,9.0,0.39521222222222224,long_primary_rentry,3.5569100000000002,0.03541915658783758,16.0
1622766300000.0,2261,1622766300000.0,0.0,-0.00031013600000000003,100.42302973599999,100.39645973599998,8.0,0.38767,17.0,0.3916629411764706,long_primary_rentry,6.65827,0.06630222188579439,7.0
1622769060000.0,2307,1622769060000.0,0.0,-0.0004194850000000001,100.422610251,100.237490251,11.0,0.38135,28.0,0.38761142857142855,long_primary_rentry,10.853119999999999,0.10807446622701111,46.0
1622769360000.0,2312,1622769360000.0,0.0,-0.000523208,100.42208704299999,99.969287043,14.0,0.37372,42.0,0.3829809523809523,long_primary_rentry,16.085199999999997,0.16017591820325774,5.0
1622774880000.0,2404,1622774880000.0,0.008214285714286285,-0.00023061000000000004,100.43007071871428,100.481156433,-6.0,0.38435,36.0,0.3829809523809523,long_nclose,13.787314285714283,0.13728273003341754,92.0
1622775060000.0,2407,1622775060000.0,0.008694285714286099,-0.00023065799999999999,100.43853434642855,100.47810577499999,-6.0,0.38443,30.0,0.3829809523809523,long_nclose,11.489428571428569,0.11439263472124846,3.0
1622775060000.0,2407,1622775060000.0,0.009114285714286186,-0.0002307,100.44741793214284,100.47907507499998,-6.0,0.3845,24.0,0.3829809523809523,long_nclose,9.191542857142856,0.09150601425466401,0.0
1622775060000.0,2407,1622775060000.0,0.009594285714286,-0.00023074800000000002,100.45678146985712,100.48052432699998,-6.0,0.38458,18.0,0.3829809523809523,long_nclose,6.893657142857141,0.06862311376087278,0.0
1622775060000.0,2407,1622775060000.0,0.010014285714286086,-0.00023079,100.46656496557141,100.48239353699998,-6.0,0.38465,12.0,0.3829809523809523,long_nclose,4.595771428571428,0.04574428746664465,0.0
1622775060000.0,2407,1622775060000.0,0.010494285714286233,-0.00023083800000000003,100.4768284132857,100.484742699,-6.0,0.38473,6.0,0.3829809523809523,long_nclose,2.297885714285714,0.022869807403095466,0.0
1622775060000.0,2407,1622775060000.0,0.010914285714285987,-0.00023087999999999998,100.48751181899999,100.48751181899999,-6.0,0.3848,0.0,0.3829809523809523,long_nclose,0.0,0.0,0.0
1622775120000.0,2408,1622775120000.0,0.0,-3.8429999999999996e-05,100.48747338899999,100.48667338899999,1.0,0.3843,1.0,0.3843,long_ientry,0.3843,0.003824357275979316,1.0
1622775600000.0,2416,1622775600000.0,0.0018200000000000438,-3.8612e-05,100.48925477699999,100.48925477699999,-1.0,0.38612,0.0,0.3843,long_nclose,0.0,0.0,8.0
1622775660000.0,2417,1622775660000.0,0.0,-3.86e-05,100.48921617699999,100.48791617699999,1.0,0.386,1.0,0.386,long_ientry,0.386,0.0038412081881513157,1.0
1622775840000.0,2420,1622775840000.0,0.0,-0.00011476500000000002,100.48910141199998,100.48705141199999,3.0,0.38255,4.0,0.38341250000000004,long_primary_rentry,1.5336500000000002,0.015261854056313197,3.0
1622777100000.0,2441,1622777100000.0,0.007269999999999888,-0.00015409200000000001,100.49621731999999,100.49621731999999,-4.0,0.38523,0.0,0.38341250000000004,long_nclose,0.0,0.0,21.0
1622777160000.0,2442,1622777160000.0,0.0,-3.854000000000001e-05,100.49617877999998,100.49697877999998,1.0,0.3854,1.0,0.3854,long_ientry,0.3854,0.0038349716842835772,1.0
1622777220000.0,2443,1622777220000.0,0.0018299999999999983,-3.8723e-05,100.49797005699997,100.49797005699997,-1.0,0.38723,0.0,0.3854,long_nclose,0.0,0.0,1.0
1622777280000.0,2444,1622777280000.0,0.0,-3.873e-05,100.49793132699997,100.49713132699998,1.0,0.3873,1.0,0.3873,long_ientry,0.3873,0.0038538106693938204,1.0
1622777460000.0,2447,1622777460000.0,0.0018400000000000083,-3.8914e-05,100.49973241299998,100.49973241299998,-1.0,0.38914,0.0,0.3873,long_nclose,0.0,0.0,3.0
1622777520000.0,2448,1622777520000.0,0.0,-3.892e-05,100.49969349299998,100.49849349299998,1.0,0.3892,1.0,0.3892,long_ientry,0.3892,0.0038726486268051015,1.0
1622777640000.0,2450,1622777640000.0,0.0018500000000000183,-3.9105000000000006e-05,100.50150438799999,100.50150438799999,-1.0,0.39105,0.0,0.3892,long_nclose,0.0,0.0,2.0
1622777700000.0,2451,1622777700000.0,0.0,-3.906e-05,100.50146532799998,100.49986532799998,1.0,0.3906,1.0,0.3906,long_ientry,0.3906,0.003886510497386527,1.0
1622777880000.0,2454,1622777880000.0,0.0,-0.00011613300000000001,100.50134919499997,100.49741919499998,3.0,0.38711,4.0,0.3879825,long_primary_rentry,1.55193,0.015441882247658521,3.0
1622778060000.0,2457,1622778060000.0,0.007349999999999968,-0.000155928,100.50854326699998,100.50854326699998,-4.0,0.38982,0.0,0.3879825,long_nclose,0.0,0.0,3.0
1622778120000.0,2458,1622778120000.0,0.0,-3.885e-05,100.50850441699998,100.50770441699999,1.0,0.3885,1.0,0.3885,long_ientry,0.3885,0.0038653445522196946,1.0
1622778420000.0,2463,1622778420000.0,0.0018400000000000083,-3.9034000000000006e-05,100.51030538299999,100.51030538299999,-1.0,0.39034,0.0,0.3885,long_nclose,0.0,0.0,5.0
1622778540000.0,2465,1622778540000.0,0.0,-3.9275e-05,100.51026610799998,100.50881610799998,1.0,0.39275,1.0,0.39275,long_ientry,0.39275,0.003907561040361623,2.0
1622778960000.0,2472,1622778960000.0,0.0018600000000000283,-3.9461e-05,100.51208664699998,100.51208664699998,-1.0,0.39461,0.0,0.39275,long_nclose,0.0,0.0,7.0
1622779500000.0,2481,1622779500000.0,0.0,-3.9278000000000006e-05,100.51204736899997,100.51206736899998,1.0,0.39278,1.0,0.39278,long_ientry,0.39278,0.003907790262773432,9.0
1622779620000.0,2483,1622779620000.0,0.0018599999999999728,-3.9464e-05,100.51386790499997,100.51386790499997,-1.0,0.39464,0.0,0.39278,long_nclose,0.0,0.0,2.0
1622779860000.0,2487,1622779860000.0,0.0,-3.9278000000000006e-05,100.51382862699997,100.51184862699996,1.0,0.39278,1.0,0.39278,long_ientry,0.39278,0.003907721010783303,4.0
1622780220000.0,2493,1622780220000.0,0.0,-0.000116781,100.51371184599996,100.50672184599996,3.0,0.38927,4.0,0.3901475,long_primary_rentry,1.56059,0.01552614037765341,6.0
1622780520000.0,2498,1622780520000.0,0.0,-0.000192515,100.51351933099997,100.50087933099996,5.0,0.38503,9.0,0.38730444444444445,long_primary_rentry,3.48574,0.03467931501354706,5.0
1622780760000.0,2502,1622780760000.0,0.005296666666666727,-0.00011672100000000001,100.51869927666664,100.51807260999998,-3.0,0.38907,6.0,0.38730444444444445,long_nclose,2.3238266666666667,0.023118351942364376,4.0
1622780760000.0,2502,1622780760000.0,0.011013333333333208,-0.000233484,100.52947912599997,100.52947912599997,-6.0,0.38914,0.0,0.38730444444444445,long_nclose,0.0,0.0,0.0
1622780820000.0,2503,1622780820000.0,0.0,-3.872e-05,100.52944040599996,100.52884040599996,1.0,0.3872,1.0,0.3872,long_ientry,0.3872,0.003851608030804183,1.0
1622780880000.0,2504,1622780880000.0,0.0018400000000000083,-3.8904e-05,100.53124150199997,100.53124150199997,-1.0,0.38904,0.0,0.3872,long_nclose,0.0,0.0,1.0
1622780940000.0,2505,1622780940000.0,0.0,-3.887e-05,100.53120263199997,100.53080263199998,1.0,0.3887,1.0,0.3887,long_ientry,0.3887,0.0038664612560426422,1.0
1622781840000.0,2520,1622781840000.0,0.0,-0.00011556900000000002,100.53108706299997,100.52629706299997,3.0,0.38523,4.0,0.38609750000000004,long_primary_rentry,1.5443900000000002,0.015362312744436703,15.0
1622782920000.0,2538,1622782920000.0,0.007329999999999837,-0.000155172,100.53826189099996,100.53826189099996,-4.0,0.38793,0.0,0.38609750000000004,long_nclose,0.0,0.0,18.0
1622782980000.0,2539,1622782980000.0,0.0,-3.881e-05,100.53822308099996,100.53772308099995,1.0,0.3881,1.0,0.3881,long_ientry,0.3881,0.00386022338675433,1.0
1622783220000.0,2543,1622783220000.0,0.0,-0.00011538900000000002,100.53810769199995,100.53611769199995,3.0,0.38463,4.0,0.38549750000000005,long_primary_rentry,1.5419900000000002,0.015337368440670381,4.0
1622783460000.0,2547,1622783460000.0,0.0,-0.00019022000000000003,100.53791747199996,100.50382747199995,5.0,0.38044,9.0,0.38268777777777785,long_primary_rentry,3.4441900000000008,0.03425762226434833,4.0
1622784300000.0,2561,1622784300000.0,0.0,-0.000300304,100.53761716799995,100.47048716799995,8.0,0.37538,17.0,0.3792488235294118,long_primary_rentry,6.447230000000001,0.0641275393390971,14.0
1622786400000.0,2596,1622786400000.0,0.008255882352941057,-0.00019045000000000002,100.54568260035289,100.55829671799995,-5.0,0.3809,12.0,0.3792488235294118,long_nclose,4.550985882352942,0.04526286723262018,35.0
1622786400000.0,2596,1622786400000.0,0.010387058823529083,-0.00022858799999999997,100.55584107117642,100.56214812999994,-6.0,0.38098,6.0,0.3792488235294118,long_nclose,2.275492941176471,0.02262914731692025,0.0
1622786460000.0,2597,1622786460000.0,0.01080705882352917,-0.00022862999999999998,100.56641949999995,100.56641949999995,-6.0,0.38105,0.0,0.3792488235294118,long_nclose,0.0,0.0,1.0
1622786520000.0,2598,1622786520000.0,0.0,-3.797e-05,100.56638152999996,100.56648152999996,1.0,0.3797,1.0,0.3797,long_ientry,0.3797,0.0037756156105381166,1.0
1622787420000.0,2613,1622787420000.0,0.0,-0.000112893,100.56626863699996,100.56323863699997,3.0,0.37631,4.0,0.3771575,long_primary_rentry,1.50863,0.015001352048224949,15.0
1622787780000.0,2619,1622787780000.0,0.007170000000000121,-0.00015158,100.57328705699997,100.57328705699997,-4.0,0.37895,0.0,0.3771575,long_nclose,0.0,0.0,6.0
1622787840000.0,2620,1622787840000.0,0.0,-3.792e-05,100.57324913699998,100.57354913699997,1.0,0.3792,1.0,0.3792,long_ientry,0.3792,0.0037703862931131632,1.0
1622788200000.0,2626,1622788200000.0,0.0,-0.000112743,100.57313639399997,100.56490639399998,3.0,0.37581,4.0,0.3766575,long_primary_rentry,1.50663,0.014980441636996447,6.0
1622789280000.0,2644,1622789280000.0,0.0,-0.00018586,100.57295053399997,100.54132053399996,5.0,0.37172,9.0,0.37391444444444444,long_primary_rentry,3.36523,0.033460587385893,18.0
1622789580000.0,2649,1622789580000.0,0.0,-0.000293416,100.57265711799997,100.47996711799996,8.0,0.36677,17.0,0.3705523529411765,long_primary_rentry,6.299390000000001,0.06263521498302513,5.0
1622789640000.0,2650,1622789640000.0,0.0,-0.00039688,100.57226023799997,100.48207023799996,11.0,0.3608,28.0,0.36672107142857147,long_primary_rentry,10.26819,0.1020976358262285,1.0
1622792820000.0,2703,1622792820000.0,0.005835714285714166,-0.00014727200000000002,100.57794868028567,100.60864296599996,-4.0,0.36818,24.0,0.36672107142857147,long_nclose,8.801305714285714,0.08750730980071045,53.0
1622792940000.0,2705,1622792940000.0,0.009173571428571337,-0.00022095000000000003,100.58690130171425,100.62612201599997,-6.0,0.36825,18.0,0.36672107142857147,long_nclose,6.600979285714287,0.06562464098495685,2.0
1622792940000.0,2705,1622792940000.0,0.00959357142857109,-0.000220992,100.59627388114282,100.62242102399996,-6.0,0.36832,12.0,0.36672107142857147,long_nclose,4.400652857142857,0.04374568448074275,0.0
1622792940000.0,2705,1622792940000.0,0.010013571428571177,-0.000221034,100.60606641857139,100.61913998999997,-6.0,0.36839,6.0,0.36672107142857147,long_nclose,2.2003264285714286,0.021870713237281077,0.0
1622792940000.0,2705,1622792940000.0,0.010433571428571264,-0.000221076,100.61627891399996,100.61627891399996,-6.0,0.36846,0.0,0.36672107142857147,long_nclose,0.0,0.0,0.0
1622793000000.0,2706,1622793000000.0,0.0,-3.689e-05,100.61624202399996,100.61584202399996,1.0,0.3689,1.0,0.3689,long_ientry,0.3689,0.0036664060650566377,1.0
1622793120000.0,2708,1622793120000.0,0.0,-0.00010968000000000001,100.61613234399996,100.61283234399997,3.0,0.3656,4.0,0.366425,long_primary_rentry,1.4657,0.014567246482789337,2.0
1622793660000.0,2717,1622793660000.0,0.0,-0.00018081000000000003,100.61595153399996,100.59385153399997,5.0,0.36162,9.0,0.36375555555555555,long_primary_rentry,3.2738,0.0325375842506814,9.0
1622794020000.0,2723,1622794020000.0,0.004963333333333375,-0.000109623,100.6208052443333,100.63427191099997,-3.0,0.36541,6.0,0.36375555555555555,long_nclose,2.182533333333333,0.021690676476237482,6.0
1622794020000.0,2723,1622794020000.0,0.010346666666666837,-0.00021928800000000002,100.63093262299996,100.63093262299996,-6.0,0.36548,0.0,0.36375555555555555,long_nclose,0.0,0.0,0.0
1622794080000.0,2724,1622794080000.0,0.0,-3.66e-05,100.63089602299996,100.63189602299997,1.0,0.366,1.0,0.366,long_ientry,0.366,0.0036370539711417047,1.0
1622794620000.0,2733,1622794620000.0,0.0,-0.000108819,100.63078720399996,100.62499720399995,3.0,0.36273,4.0,0.3635475,long_primary_rentry,1.45419,0.01445074653994357,9.0
1622794860000.0,2737,1622794860000.0,0.006889999999999841,-0.000146108,100.63753109599996,100.63753109599996,-4.0,0.36527,0.0,0.3635475,long_nclose,0.0,0.0,4.0
1622794920000.0,2738,1622794920000.0,0.0,-3.659e-05,100.63749450599997,100.63789450599997,1.0,0.3659,1.0,0.3659,long_ientry,0.3659,0.003635821835550419,1.0
1622795160000.0,2742,1622795160000.0,0.0017400000000000193,-3.6764e-05,100.63919774199996,100.63919774199996,-1.0,0.36764,0.0,0.3659,long_nclose,0.0,0.0,4.0
1622795220000.0,2743,1622795220000.0,0.0,-3.6880000000000006e-05,100.63916086199997,100.63836086199997,1.0,0.3688,1.0,0.3688,long_ientry,0.3688,0.003664577455149013,1.0
1622795400000.0,2746,1622795400000.0,0.0017499999999999738,-3.7055000000000004e-05,100.64087380699996,100.64087380699996,-1.0,0.37055,0.0,0.3688,long_nclose,0.0,0.0,3.0
1622795460000.0,2747,1622795460000.0,0.0,-3.716e-05,100.64083664699996,100.63873664699996,1.0,0.3716,1.0,0.3716,long_ientry,0.3716,0.0036923381440418217,1.0
1622795520000.0,2748,1622795520000.0,0.0,-0.00011048400000000001,100.64072616299995,100.63788616299995,3.0,0.36828,4.0,0.36911,long_primary_rentry,1.47644,0.0146704028904633,1.0
1622797200000.0,2776,1622797200000.0,0.0,-0.000182135,100.64054402799995,100.61965402799996,5.0,0.36427,9.0,0.3664211111111111,long_primary_rentry,3.29779,0.03276800649132518,28.0
1622799240000.0,2810,1622799240000.0,0.005006666666666659,-0.00011042699999999999,100.64544026766663,100.66211360099996,-3.0,0.36809,6.0,0.3664211111111111,long_nclose,2.1985266666666665,0.0218442749201522,34.0
1622799240000.0,2810,1622799240000.0,0.010433333333333406,-0.000220896,100.65565270499997,100.65565270499997,-6.0,0.36816,0.0,0.3664211111111111,long_nclose,0.0,0.0,0.0
1622799300000.0,2811,1622799300000.0,0.0,-3.692e-05,100.65561578499997,100.65331578499996,1.0,0.3692,1.0,0.3692,long_ientry,0.3692,0.003667952325567307,1.0
1622801520000.0,2848,1622801520000.0,0.0017500000000000293,-3.7095e-05,100.65732868999997,100.65732868999997,-1.0,0.37095,0.0,0.3692,long_nclose,0.0,0.0,37.0
1622801580000.0,2849,1622801580000.0,0.0,-3.719e-05,100.65729149999997,100.65739149999997,1.0,0.3719,1.0,0.3719,long_ientry,0.3719,0.003694714952666893,1.0
1622802300000.0,2861,1622802300000.0,0.0,-0.000110574,100.65718092599997,100.65314092599996,3.0,0.36858,4.0,0.36941,long_primary_rentry,1.47764,0.014679926324246207,12.0
1622803320000.0,2878,1622803320000.0,0.0,-0.00018228,100.65699864599996,100.63975864599996,5.0,0.36456,9.0,0.3667155555555556,long_primary_rentry,3.30044,0.032788976865953445,17.0
1622806560000.0,2932,1622806560000.0,0.0,-0.000287768,100.65671087799996,100.59859087799995,8.0,0.35971,17.0,0.3634188235294118,long_primary_rentry,6.178120000000001,0.06137812318831016,54.0
1622808240000.0,2960,1622808240000.0,0.0,-0.00042462,100.65628625799995,100.52986625799996,12.0,0.35385,29.0,0.3594593103448276,long_primary_rentry,10.42432,0.10356352680527688,28.0
